recording_index,channel_index,stimulus_V,time_point,amplitude_mV
70,1,0.782905,1.5,-2.6859884
70,1,0.782905,1.5999999999999943,-4.2411237
70,1,0.782905,1.7000000000000028,-6.0954714
70,1,0.782905,1.7999999999999972,-7.4193196
70,1,0.782905,1.9000000000000057,-7.712338
70,1,0.782905,2.0,-6.5688787
70,1,0.782905,2.0999999999999943,-4.0763645
70,1,0.782905,2.200000000000003,-1.386508
70,1,0.782905,2.299999999999997,0.5783096
70,1,0.782905,2.4000000000000057,2.1102142
70,1,0.782905,2.5,3.5474377
70,1,0.782905,2.5999999999999943,4.55641
70,1,0.782905,2.700000000000003,4.8732657
70,1,0.782905,2.799999999999997,4.58155
70,1,0.782905,2.9000000000000057,3.8560166
70,1,0.782905,3.0,2.9523857
70,1,0.782905,3.0999999999999943,2.10559
70,1,0.782905,3.200000000000003,1.410009
70,1,0.782905,3.299999999999997,0.9060174
70,1,0.782905,3.4000000000000057,0.59415406
70,1,0.782905,3.5,0.41717654
70,1,0.782905,3.5999999999999943,0.31855598
70,1,0.782905,3.700000000000003,0.25914016
70,1,0.782905,3.799999999999997,0.2184947
70,1,0.782905,3.9000000000000057,0.1875083
70,1,0.782905,4.0,0.15338098
70,1,0.782905,4.099999999999994,0.12106631
70,1,0.782905,4.200000000000003,0.096332684
70,1,0.782905,4.299999999999997,0.069731325
70,1,0.782905,4.400000000000006,0.045626096
70,1,0.782905,4.5,0.02669269
70,1,0.782905,4.599999999999994,0.004952646
70,1,0.782905,4.700000000000003,-0.021649858
70,1,0.782905,4.799999999999997,-0.058857024
70,1,0.782905,4.900000000000006,-0.09785293
70,1,0.782905,5.0,-0.115820706
70,1,0.782905,5.099999999999994,-0.11897181
70,1,0.782905,5.200000000000003,-0.12300842
70,1,0.782905,5.299999999999997,-0.12189803
70,1,0.782905,5.400000000000006,-0.11685437
70,1,0.782905,5.5,-0.119956516
70,1,0.782905,5.599999999999994,-0.118943885
70,1,0.782905,5.700000000000003,-0.096726
70,1,0.782905,5.799999999999997,-0.07624066
70,1,0.782905,5.900000000000006,-0.08911514
70,1,0.782905,6.0,-0.12778546
70,1,0.782905,6.099999999999994,-0.16523376
70,1,0.782905,6.200000000000003,-0.18677253
70,1,0.782905,6.299999999999997,-0.19634251
70,1,0.782905,6.400000000000006,-0.20356312
70,1,0.782905,6.5,-0.20512708
70,1,0.782905,6.599999999999994,-0.19363739
70,1,0.782905,6.700000000000003,-0.16809875
70,1,0.782905,6.799999999999997,-0.13490786
70,1,0.782905,6.900000000000006,-0.113529034
71,1,0.787503,-1.0,0.22872442
71,1,0.787503,-0.9000000000000057,0.23465541
71,1,0.787503,-0.7999999999999972,0.23873648
71,1,0.787503,-0.7000000000000028,0.23996086
71,1,0.787503,-0.5999999999999943,0.24202925
71,1,0.787503,-0.5,0.24482572
71,1,0.787503,-0.4000000000000057,0.24705204
71,1,0.787503,-0.29999999999999716,0.25113428
71,1,0.787503,-0.20000000000000284,0.25341368
71,1,0.787503,-0.09999999999999432,0.2491372
71,1,0.787503,0.0,0.25461224
71,1,0.787503,0.09999999999999432,0.28590822
71,1,0.787503,0.20000000000000284,0.30433512
71,1,0.787503,0.29999999999999716,0.27953187
71,1,0.787503,0.4000000000000057,0.2760946
71,1,0.787503,0.5,0.30129537
71,1,0.787503,0.5999999999999943,0.2867862
71,1,0.787503,0.7000000000000028,0.2785463
71,1,0.787503,0.7999999999999972,0.2531177
71,1,0.787503,0.9000000000000057,0.28883845
71,1,0.787503,1.0,0.9072625
71,1,0.787503,1.0999999999999943,1.8211933
71,1,0.787503,1.2000000000000028,1.5432872
71,1,0.787503,1.2999999999999972,-0.11661341
71,1,0.787503,1.4000000000000057,-1.6899753
71,1,0.787503,1.5,-2.8320436
71,1,0.787503,1.5999999999999943,-4.367789
71,1,0.787503,1.7000000000000028,-6.190746
71,1,0.787503,1.7999999999999972,-7.4967766
71,1,0.787503,1.9000000000000057,-7.750625
71,1,0.787503,2.0,-6.509023
71,1,0.787503,2.0999999999999943,-3.911172
71,1,0.787503,2.200000000000003,-1.148488
71,1,0.787503,2.299999999999997,0.8559602
71,1,0.787503,2.4000000000000057,2.3413105
71,1,0.787503,2.5,3.6526198
71,1,0.787503,2.5999999999999943,4.5620694
71,1,0.787503,2.700000000000003,4.8353786
71,1,0.787503,2.799999999999997,4.5224447
71,1,0.787503,2.9000000000000057,3.8015304
71,1,0.787503,3.0,2.9217482
71,1,0.787503,3.0999999999999943,2.089028
71,1,0.787503,3.200000000000003,1.391975
71,1,0.787503,3.299999999999997,0.8830609
71,1,0.787503,3.4000000000000057,0.57187426
71,1,0.787503,3.5,0.3974089
71,1,0.787503,3.5999999999999943,0.29645506
71,1,0.787503,3.700000000000003,0.23389664
71,1,0.787503,3.799999999999997,0.19008437
71,1,0.787503,3.9000000000000057,0.15527076
71,1,0.787503,4.0,0.12409067
71,1,0.787503,4.099999999999994,0.0996744
71,1,0.787503,4.200000000000003,0.08410894
71,1,0.787503,4.299999999999997,0.06843365
71,1,0.787503,4.400000000000006,0.04639723
71,1,0.787503,4.5,0.020912057
71,1,0.787503,4.599999999999994,2.8161949e-05
71,1,0.787503,4.700000000000003,-0.01336639
71,1,0.787503,4.799999999999997,-0.027725317
71,1,0.787503,4.900000000000006,-0.043806624
71,1,0.787503,5.0,-0.05274927
71,1,0.787503,5.099999999999994,-0.056981698
71,1,0.787503,5.200000000000003,-0.062265016
71,1,0.787503,5.299999999999997,-0.0678256
71,1,0.787503,5.400000000000006,-0.07781432
71,1,0.787503,5.5,-0.09535152
71,1,0.787503,5.599999999999994,-0.11400204
71,1,0.787503,5.700000000000003,-0.13180791
71,1,0.787503,5.799999999999997,-0.15207872
71,1,0.787503,5.900000000000006,-0.17145763
71,1,0.787503,6.0,-0.1868388
71,1,0.787503,6.099999999999994,-0.19974263
71,1,0.787503,6.200000000000003,-0.21006459
71,1,0.787503,6.299999999999997,-0.21818879
71,1,0.787503,6.400000000000006,-0.2215908
71,1,0.787503,6.5,-0.21100959
71,1,0.787503,6.599999999999994,-0.18283951
71,1,0.787503,6.700000000000003,-0.14513734
71,1,0.787503,6.799999999999997,-0.11174292
71,1,0.787503,6.900000000000006,-0.096749745
72,1,0.792086,-1.0,0.22681777
72,1,0.792086,-0.9000000000000057,0.2351868
72,1,0.792086,-0.7999999999999972,0.24089818
72,1,0.792086,-0.7000000000000028,0.2419435
72,1,0.792086,-0.5999999999999943,0.24296246
72,1,0.792086,-0.5,0.24577339
72,1,0.792086,-0.4000000000000057,0.24747749
72,1,0.792086,-0.29999999999999716,0.24820605
72,1,0.792086,-0.20000000000000284,0.24890178
72,1,0.792086,-0.09999999999999432,0.24756782
72,1,0.792086,0.0,0.25621894
72,1,0.792086,0.09999999999999432,0.2878937
72,1,0.792086,0.20000000000000284,0.30331782
72,1,0.792086,0.29999999999999716,0.27743712
72,1,0.792086,0.4000000000000057,0.2796813
72,1,0.792086,0.5,0.30569842
72,1,0.792086,0.5999999999999943,0.2850583
72,1,0.792086,0.7000000000000028,0.28297827
72,1,0.792086,0.7999999999999972,0.2676043
72,1,0.792086,0.9000000000000057,0.29413858
72,1,0.792086,1.0,0.9007082
72,1,0.792086,1.0999999999999943,1.8195952
72,1,0.792086,1.2000000000000028,1.5568618
72,1,0.792086,1.2999999999999972,-0.08234922
72,1,0.792086,1.4000000000000057,-1.6449536
72,1,0.792086,1.5,-2.7966614
72,1,0.792086,1.5999999999999943,-4.3406134
72,1,0.792086,1.7000000000000028,-6.1644993
72,1,0.792086,1.7999999999999972,-7.4865427
72,1,0.792086,1.9000000000000057,-7.7937613
72,1,0.792086,2.0,-6.624873
72,1,0.792086,2.0999999999999943,-4.041511
72,1,0.792086,2.200000000000003,-1.2296959
72,1,0.792086,2.299999999999997,0.80362344
72,1,0.792086,2.4000000000000057,2.30989
72,1,0.792086,2.5,3.6805036
72,1,0.792086,2.5999999999999943,4.6315374
72,1,0.792086,2.700000000000003,4.893128
72,1,0.792086,2.799999999999997,4.544373
72,1,0.792086,2.9000000000000057,3.7839508
72,1,0.792086,3.0,2.8878152
72,1,0.792086,3.0999999999999943,2.0734313
72,1,0.792086,3.200000000000003,1.4017993
72,1,0.792086,3.299999999999997,0.9080117
72,1,0.792086,3.4000000000000057,0.59946454
72,1,0.792086,3.5,0.41648355
72,1,0.792086,3.5999999999999943,0.30927357
72,1,0.792086,3.700000000000003,0.24705555
72,1,0.792086,3.799999999999997,0.2033012
72,1,0.792086,3.9000000000000057,0.17129707
72,1,0.792086,4.0,0.14388129
72,1,0.792086,4.099999999999994,0.113731965
72,1,0.792086,4.200000000000003,0.08604209
72,1,0.792086,4.299999999999997,0.059646044
72,1,0.792086,4.400000000000006,0.03358071
72,1,0.792086,4.5,0.016692588
72,1,0.792086,4.599999999999994,0.004408082
72,1,0.792086,4.700000000000003,-0.015201075
72,1,0.792086,4.799999999999997,-0.038717657
72,1,0.792086,4.900000000000006,-0.056177136
72,1,0.792086,5.0,-0.057960935
72,1,0.792086,5.099999999999994,-0.038995676
72,1,0.792086,5.200000000000003,-0.017580314
72,1,0.792086,5.299999999999997,-0.019353993
72,1,0.792086,5.400000000000006,-0.04076053
72,1,0.792086,5.5,-0.06797111
72,1,0.792086,5.599999999999994,-0.101775974
72,1,0.792086,5.700000000000003,-0.13469148
72,1,0.792086,5.799999999999997,-0.15454537
72,1,0.792086,5.900000000000006,-0.16951591
72,1,0.792086,6.0,-0.18870378
72,1,0.792086,6.099999999999994,-0.2070901
72,1,0.792086,6.200000000000003,-0.22276802
72,1,0.792086,6.299999999999997,-0.23653464
72,1,0.792086,6.400000000000006,-0.2434947
72,1,0.792086,6.5,-0.23929389
72,1,0.792086,6.599999999999994,-0.21808583
72,1,0.792086,6.700000000000003,-0.1801638
72,1,0.792086,6.799999999999997,-0.14839986
72,1,0.792086,6.900000000000006,-0.13830389
73,1,0.796638,-1.0,0.2309326
73,1,0.796638,-0.9000000000000057,0.23578411
73,1,0.796638,-0.7999999999999972,0.24019127
73,1,0.796638,-0.7000000000000028,0.24321719
73,1,0.796638,-0.5999999999999943,0.24362771
73,1,0.796638,-0.5,0.2443465
73,1,0.796638,-0.4000000000000057,0.2462592
73,1,0.796638,-0.29999999999999716,0.24797876
73,1,0.796638,-0.20000000000000284,0.24930237
73,1,0.796638,-0.09999999999999432,0.2476071
73,1,0.796638,0.0,0.2532617
73,1,0.796638,0.09999999999999432,0.2838568
73,1,0.796638,0.20000000000000284,0.30553308
73,1,0.796638,0.29999999999999716,0.28292033
73,1,0.796638,0.4000000000000057,0.27825916
73,1,0.796638,0.5,0.3033926
73,1,0.796638,0.5999999999999943,0.28901705
73,1,0.796638,0.7000000000000028,0.28237292
73,1,0.796638,0.7999999999999972,0.26058048
73,1,0.796638,0.9000000000000057,0.28280723
73,1,0.796638,1.0,0.8738867
73,1,0.796638,1.0999999999999943,1.8098388
73,1,0.796638,1.2000000000000028,1.6212404
73,1,0.796638,1.2999999999999972,0.014270999
73,1,0.796638,1.4000000000000057,-1.6071241
73,1,0.796638,1.5,-2.810441
73,1,0.796638,1.5999999999999943,-4.3460608
73,1,0.796638,1.7000000000000028,-6.146357
73,1,0.796638,1.7999999999999972,-7.4587765
73,1,0.796638,1.9000000000000057,-7.788794
73,1,0.796638,2.0,-6.693993
73,1,0.796638,2.0999999999999943,-4.190835
73,1,0.796638,2.200000000000003,-1.3835618
73,1,0.796638,2.299999999999997,0.72158355
73,1,0.796638,2.4000000000000057,2.299005
73,1,0.796638,2.5,3.6971602
73,1,0.796638,2.5999999999999943,4.643159
73,1,0.796638,2.700000000000003,4.897424
73,1,0.796638,2.799999999999997,4.5715084
73,1,0.796638,2.9000000000000057,3.8515859
73,1,0.796638,3.0,2.969647
73,1,0.796638,3.0999999999999943,2.139879
73,1,0.796638,3.200000000000003,1.4447882
73,1,0.796638,3.299999999999997,0.931754
73,1,0.796638,3.4000000000000057,0.62048286
73,1,0.796638,3.5,0.44143486
73,1,0.796638,3.5999999999999943,0.32292497
73,1,0.796638,3.700000000000003,0.24309541
73,1,0.796638,3.799999999999997,0.18723182
73,1,0.796638,3.9000000000000057,0.14025612
73,1,0.796638,4.0,0.09480089
73,1,0.796638,4.099999999999994,0.05154083
73,1,0.796638,4.200000000000003,0.017675487
73,1,0.796638,4.299999999999997,-0.0071904846
73,1,0.796638,4.400000000000006,-0.023562254
73,1,0.796638,4.5,-0.02854883
73,1,0.796638,4.599999999999994,-0.034913775
73,1,0.796638,4.700000000000003,-0.04786396
73,1,0.796638,4.799999999999997,-0.05149006
73,1,0.796638,4.900000000000006,-0.04663332
73,1,0.796638,5.0,-0.04236552
73,1,0.796638,5.099999999999994,-0.029519457
73,1,0.796638,5.200000000000003,-0.008945164
73,1,0.796638,5.299999999999997,0.0006207134
73,1,0.796638,5.400000000000006,-0.004918456
73,1,0.796638,5.5,-0.0122789685
73,1,0.796638,5.599999999999994,-0.018495139
73,1,0.796638,5.700000000000003,-0.03898009
73,1,0.796638,5.799999999999997,-0.08045713
73,1,0.796638,5.900000000000006,-0.12859367
73,1,0.796638,6.0,-0.1710854
73,1,0.796638,6.099999999999994,-0.20391165
73,1,0.796638,6.200000000000003,-0.22342533
73,1,0.796638,6.299999999999997,-0.22956096
73,1,0.796638,6.400000000000006,-0.22384764
73,1,0.796638,6.5,-0.21249828
73,1,0.796638,6.599999999999994,-0.20158252
73,1,0.796638,6.700000000000003,-0.18220957
73,1,0.796638,6.799999999999997,-0.15255897
73,1,0.796638,6.900000000000006,-0.13041951
74,1,0.801175,-1.0,0.22800894
74,1,0.801175,-0.9000000000000057,0.23672025
74,1,0.801175,-0.7999999999999972,0.24277776
74,1,0.801175,-0.7000000000000028,0.24226458
74,1,0.801175,-0.5999999999999943,0.24213101
74,1,0.801175,-0.5,0.24379224
74,1,0.801175,-0.4000000000000057,0.24358298
74,1,0.801175,-0.29999999999999716,0.24732901
74,1,0.801175,-0.20000000000000284,0.24919748
74,1,0.801175,-0.09999999999999432,0.24041146
74,1,0.801175,0.0,0.24692795
74,1,0.801175,0.09999999999999432,0.28478497
74,1,0.801175,0.20000000000000284,0.30432746
74,1,0.801175,0.29999999999999716,0.28168064
74,1,0.801175,0.4000000000000057,0.28476495
74,1,0.801175,0.5,0.3079705
74,1,0.801175,0.5999999999999943,0.2872106
74,1,0.801175,0.7000000000000028,0.28125542
74,1,0.801175,0.7999999999999972,0.26114792
74,1,0.801175,0.9000000000000057,0.29821467
74,1,0.801175,1.0,0.9111152
74,1,0.801175,1.0999999999999943,1.8192337
74,1,0.801175,1.2000000000000028,1.5602785
74,1,0.801175,1.2999999999999972,-0.07405158
74,1,0.801175,1.4000000000000057,-1.6751618
74,1,0.801175,1.5,-2.877378
74,1,0.801175,1.5999999999999943,-4.4330397
74,1,0.801175,1.7000000000000028,-6.235909
74,1,0.801175,1.7999999999999972,-7.5157695
74,1,0.801175,1.9000000000000057,-7.770643
74,1,0.801175,2.0,-6.58187
74,1,0.801175,2.0999999999999943,-4.0238285
74,1,0.801175,2.200000000000003,-1.2325345
74,1,0.801175,2.299999999999997,0.81408674
74,1,0.801175,2.4000000000000057,2.337384
74,1,0.801175,2.5,3.7023196
74,1,0.801175,2.5999999999999943,4.6402516
74,1,0.801175,2.700000000000003,4.9069633
74,1,0.801175,2.799999999999997,4.5778737
74,1,0.801175,2.9000000000000057,3.8303473
74,1,0.801175,3.0,2.9346638
74,1,0.801175,3.0999999999999943,2.1092196
74,1,0.801175,3.200000000000003,1.413059
74,1,0.801175,3.299999999999997,0.899088
74,1,0.801175,3.4000000000000057,0.59132224
74,1,0.801175,3.5,0.41086075
74,1,0.801175,3.5999999999999943,0.29803634
74,1,0.801175,3.700000000000003,0.24010463
74,1,0.801175,3.799999999999997,0.20336998
74,1,0.801175,3.9000000000000057,0.16605142
74,1,0.801175,4.0,0.13376088
74,1,0.801175,4.099999999999994,0.10393929
74,1,0.801175,4.200000000000003,0.07416901
74,1,0.801175,4.299999999999997,0.047196288
74,1,0.801175,4.400000000000006,0.021250036
74,1,0.801175,4.5,-0.00028748048
74,1,0.801175,4.599999999999994,-0.00967235
74,1,0.801175,4.700000000000003,-0.0076201414
74,1,0.801175,4.799999999999997,-0.008755147
74,1,0.801175,4.900000000000006,-0.022788284
74,1,0.801175,5.0,-0.034403756
74,1,0.801175,5.099999999999994,-0.035558987
74,1,0.801175,5.200000000000003,-0.04373939
74,1,0.801175,5.299999999999997,-0.058397565
74,1,0.801175,5.400000000000006,-0.060907472
74,1,0.801175,5.5,-0.057197113
74,1,0.801175,5.599999999999994,-0.063074835
74,1,0.801175,5.700000000000003,-0.07676355
74,1,0.801175,5.799999999999997,-0.09769821
74,1,0.801175,5.900000000000006,-0.13142328
74,1,0.801175,6.0,-0.1707501
74,1,0.801175,6.099999999999994,-0.20672111
74,1,0.801175,6.200000000000003,-0.23941845
74,1,0.801175,6.299999999999997,-0.26041558
74,1,0.801175,6.400000000000006,-0.25934124
74,1,0.801175,6.5,-0.24438827
74,1,0.801175,6.599999999999994,-0.22481178
74,1,0.801175,6.700000000000003,-0.1992117
74,1,0.801175,6.799999999999997,-0.17311235
74,1,0.801175,6.900000000000006,-0.15110296
75,1,0.805683,-1.0,0.2255574
75,1,0.805683,-0.9000000000000057,0.23516911
75,1,0.805683,-0.7999999999999972,0.24255846
75,1,0.805683,-0.7000000000000028,0.24534822
75,1,0.805683,-0.5999999999999943,0.24766512
75,1,0.805683,-0.5,0.24926755
75,1,0.805683,-0.4000000000000057,0.24927291
75,1,0.805683,-0.29999999999999716,0.25239176
75,1,0.805683,-0.20000000000000284,0.2543805
75,1,0.805683,-0.09999999999999432,0.24948233
75,1,0.805683,0.0,0.25725693
75,1,0.805683,0.09999999999999432,0.28971288
75,1,0.805683,0.20000000000000284,0.30378777
75,1,0.805683,0.29999999999999716,0.2798299
75,1,0.805683,0.4000000000000057,0.28198177
75,1,0.805683,0.5,0.3036404
75,1,0.805683,0.5999999999999943,0.28480378
75,1,0.805683,0.7000000000000028,0.2820213
75,1,0.805683,0.7999999999999972,0.2616058
75,1,0.805683,0.9000000000000057,0.2945024
75,1,0.805683,1.0,0.89550793
75,1,0.805683,1.0999999999999943,1.788339
75,1,0.805683,1.2000000000000028,1.532305
75,1,0.805683,1.2999999999999972,-0.075842686
75,1,0.805683,1.4000000000000057,-1.6462886
75,1,0.805683,1.5,-2.816719
75,1,0.805683,1.5999999999999943,-4.339687
75,1,0.805683,1.7000000000000028,-6.1397057
75,1,0.805683,1.7999999999999972,-7.464783
75,1,0.805683,1.9000000000000057,-7.7790136
75,1,0.805683,2.0,-6.623891
75,1,0.805683,2.0999999999999943,-4.073208
75,1,0.805683,2.200000000000003,-1.2754451
75,1,0.805683,2.299999999999997,0.78111804
75,1,0.805683,2.4000000000000057,2.2915516
75,1,0.805683,2.5,3.6303556
75,1,0.805683,2.5999999999999943,4.5779243
75,1,0.805683,2.700000000000003,4.8780284
75,1,0.805683,2.799999999999997,4.5688863
75,1,0.805683,2.9000000000000057,3.8362832
75,1,0.805683,3.0,2.9489026
75,1,0.805683,3.0999999999999943,2.1236527
75,1,0.805683,3.200000000000003,1.4387804
75,1,0.805683,3.299999999999997,0.93152016
75,1,0.805683,3.4000000000000057,0.6090224
75,1,0.805683,3.5,0.4175344
75,1,0.805683,3.5999999999999943,0.30692333
75,1,0.805683,3.700000000000003,0.24574073
75,1,0.805683,3.799999999999997,0.2033583
75,1,0.805683,3.9000000000000057,0.17152436
75,1,0.805683,4.0,0.14616828
75,1,0.805683,4.099999999999994,0.11504766
75,1,0.805683,4.200000000000003,0.08438062
75,1,0.805683,4.299999999999997,0.062127285
75,1,0.805683,4.400000000000006,0.04037416
75,1,0.805683,4.5,0.01753727
75,1,0.805683,4.599999999999994,-0.0017040153
75,1,0.805683,4.700000000000003,-0.019658353
75,1,0.805683,4.799999999999997,-0.035311293
75,1,0.805683,4.900000000000006,-0.040331315
75,1,0.805683,5.0,-0.03316793
75,1,0.805683,5.099999999999994,-0.01940314
75,1,0.805683,5.200000000000003,-0.009380318
75,1,0.805683,5.299999999999997,-0.024811443
75,1,0.805683,5.400000000000006,-0.072427526
75,1,0.805683,5.5,-0.12345245
75,1,0.805683,5.599999999999994,-0.15648709
75,1,0.805683,5.700000000000003,-0.17897195
75,1,0.805683,5.799999999999997,-0.19523726
75,1,0.805683,5.900000000000006,-0.2041783
75,1,0.805683,6.0,-0.21018314
75,1,0.805683,6.099999999999994,-0.21251084
75,1,0.805683,6.200000000000003,-0.21135005
75,1,0.805683,6.299999999999997,-0.2091259
75,1,0.805683,6.400000000000006,-0.19899304
75,1,0.805683,6.5,-0.18174142
75,1,0.805683,6.599999999999994,-0.16824128
75,1,0.805683,6.700000000000003,-0.1573895
75,1,0.805683,6.799999999999997,-0.14587098
75,1,0.805683,6.900000000000006,-0.13689995
76,1,0.810229,-1.0,0.2323414
76,1,0.810229,-0.9000000000000057,0.2331049
76,1,0.810229,-0.7999999999999972,0.23765565
76,1,0.810229,-0.7000000000000028,0.24312815
76,1,0.810229,-0.5999999999999943,0.24518584
76,1,0.810229,-0.5,0.24691913
76,1,0.810229,-0.4000000000000057,0.24750072
76,1,0.810229,-0.29999999999999716,0.24709578
76,1,0.810229,-0.20000000000000284,0.24968427
76,1,0.810229,-0.09999999999999432,0.25067666
76,1,0.810229,0.0,0.25886858
76,1,0.810229,0.09999999999999432,0.291013
76,1,0.810229,0.20000000000000284,0.3083079
76,1,0.810229,0.29999999999999716,0.28201723
76,1,0.810229,0.4000000000000057,0.2814209
76,1,0.810229,0.5,0.3083859
76,1,0.810229,0.5999999999999943,0.2912437
76,1,0.810229,0.7000000000000028,0.28453293
76,1,0.810229,0.7999999999999972,0.26847333
76,1,0.810229,0.9000000000000057,0.30181327
76,1,0.810229,1.0,0.89823955
76,1,0.810229,1.0999999999999943,1.8321643
76,1,0.810229,1.2000000000000028,1.6431696
76,1,0.810229,1.2999999999999972,0.023518654
76,1,0.810229,1.4000000000000057,-1.616696
76,1,0.810229,1.5,-2.8061626
76,1,0.810229,1.5999999999999943,-4.323975
76,1,0.810229,1.7000000000000028,-6.165513
76,1,0.810229,1.7999999999999972,-7.534352
76,1,0.810229,1.9000000000000057,-7.8591075
76,1,0.810229,2.0,-6.7258124
76,1,0.810229,2.0999999999999943,-4.1965766
76,1,0.810229,2.200000000000003,-1.3671436
76,1,0.810229,2.299999999999997,0.7352673
76,1,0.810229,2.4000000000000057,2.268222
76,1,0.810229,2.5,3.641437
76,1,0.810229,2.5999999999999943,4.6160283
76,1,0.810229,2.700000000000003,4.907577
76,1,0.810229,2.799999999999997,4.6007833
76,1,0.810229,2.9000000000000057,3.8859499
76,1,0.810229,3.0,2.9924896
76,1,0.810229,3.0999999999999943,2.1463945
76,1,0.810229,3.200000000000003,1.4475226
